start,stop,width_mv,slope_mv,i0_a,log_i0_a,residue,tafel_r2,lsv_r2,threshold
308,347,32.0,54.866046981266834,7.057013816736318e-10,-9.151379032271624,0.09713001865410456,0.9991098475120288,0.9800709762780784,0.98
310,349,32.0,55.4793249843459,8.331383116750013e-10,-9.079282894138315,0.1027477230348952,0.9990801213651912,0.9810402138739792,0.981
314,354,32.0,56.98077744913473,1.2352107319608952e-09,-8.90825894368325,0.11584273012288722,0.9990243150041347,0.9822954810402874,0.982
316,357,32.0,57.90350798518892,1.559592432970235e-09,-8.806988880644377,0.12321417713041691,0.9988869285399182,0.9830793956534785,0.983
318,359,32.0,58.642681745978045,1.872784978548851e-09,-8.727512082737055,0.12932697762733794,0.9988475612849914,0.9841267641974003,0.984
321,363,32.0,60.01972896634045,2.605636499249601e-09,-8.58408617088789,0.14012012561978107,0.9987420480826799,0.9851897729995811,0.985
323,365,32.0,60.792034596837375,3.1192087096684464e-09,-8.505955565151545,0.1464836727901334,0.9986377890436704,0.986307638803049,0.986
326,369,32.0,62.19883717220164,4.285234519387513e-09,-8.36802540531865,0.15774868500040856,0.998498305808213,0.9872064843161601,0.987
330,374,32.0,64.10452946861862,6.468196071758519e-09,-8.189216823708101,0.17252029096833252,0.9984480741020778,0.9882120119645585,0.988
337,383,32.0,67.47499915991085,1.27640541219572e-08,-7.8940113629854585,0.19997112239325843,0.998603495721676,0.9891106856417532,0.989
342,389,32.0,69.81768245188218,1.9804683158129817e-08,-7.703232101190845,0.2193505748779553,0.9986138621921402,0.990205234010327,0.99
347,395,32.0,72.30405990806348,3.0734063635202295e-08,-7.512380013851384,0.2386599336445275,0.9986800574961505,0.9912033894996624,0.991
351,400,32.0,74.29970555620528,4.2915106517103825e-08,-7.367389805200503,0.2545620722918874,0.9984960301455749,0.9922998187667783,0.992
355,405,32.0,76.37296129877011,5.974777076360264e-08,-7.223678293946806,0.27031145416543917,0.9983342152452694,0.9932081103811747,0.993
361,413,32.0,79.71461972727515,9.866023923741633e-08,-7.005857835768629,0.2943521669752839,0.9981214264567327,0.9941673904163125,0.994
381,438,32.0,90.32261016390233,3.9126417199393817e-07,-6.407529918564226,0.3719970960563382,0.9987393737724031,0.9950654435951475,0.995
389,448,32.0,94.5157281579244,6.256385443746768e-07,-6.203676503085081,0.4021278739545278,0.9985796597705503,0.996003653035206,0.996
397,458,32.0,98.93352767476664,9.876976770845866e-07,-6.00537596762507,0.4304731741541082,0.9982306184120658,0.9970121407120203,0.997
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.9
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.901
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.902
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.903
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.904
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.905
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.906
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.907
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.908
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.909
9,43,33.0,38.32577145771126,4.2203039779098476e-08,-7.374656266769519,9.617575949384927e-05,0.9105647617857792,0.9539973402581632,0.91
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.911
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.912
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.913
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.914
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.915
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.916
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.917
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.918
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.919
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.92
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.921
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.922
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.923
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.924
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.925
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.926
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.927
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.928
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.929
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.93
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.931
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.932
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.933
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.934
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.935
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.936
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.937
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9380000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9390000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9400000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9410000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9420000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9430000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9440000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9450000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9460000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9470000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9480000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9490000000000001
12,46,33.0,46.26040652975605,8.257892939581723e-08,-7.083130751886394,9.793124323287264e-05,0.9507826927219405,0.9525987475388593,0.9500000000000001
15,49,33.0,46.4489977186167,8.278194272957014e-08,-7.082064385777348,0.00011062916166953295,0.9552412267090402,0.9658236369476617,0.9510000000000001
15,49,33.0,46.4489977186167,8.278194272957014e-08,-7.082064385777348,0.00011062916166953295,0.9552412267090402,0.9658236369476617,0.9520000000000001
15,49,33.0,46.4489977186167,8.278194272957014e-08,-7.082064385777348,0.00011062916166953295,0.9552412267090402,0.9658236369476617,0.9530000000000001
15,49,33.0,46.4489977186167,8.278194272957014e-08,-7.082064385777348,0.00011062916166953295,0.9552412267090402,0.9658236369476617,0.9540000000000001
15,49,33.0,46.4489977186167,8.278194272957014e-08,-7.082064385777348,0.00011062916166953295,0.9552412267090402,0.9658236369476617,0.9550000000000001
16,50,33.0,45.723147924649915,7.773987196442515e-08,-7.109356178976034,0.00011586869799509508,0.9623501197793861,0.9757920680640735,0.9560000000000001
16,50,33.0,45.723147924649915,7.773987196442515e-08,-7.109356178976034,0.00011586869799509508,0.9623501197793861,0.9757920680640735,0.9570000000000001
16,50,33.0,45.723147924649915,7.773987196442515e-08,-7.109356178976034,0.00011586869799509508,0.9623501197793861,0.9757920680640735,0.9580000000000001
16,50,33.0,45.723147924649915,7.773987196442515e-08,-7.109356178976034,0.00011586869799509508,0.9623501197793861,0.9757920680640735,0.9590000000000001
16,50,33.0,45.723147924649915,7.773987196442515e-08,-7.109356178976034,0.00011586869799509508,0.9623501197793861,0.9757920680640735,0.96
16,50,33.0,45.723147924649915,7.773987196442515e-08,-7.109356178976034,0.00011586869799509508,0.9623501197793861,0.9757920680640735,0.9610000000000001
16,50,33.0,45.723147924649915,7.773987196442515e-08,-7.109356178976034,0.00011586869799509508,0.9623501197793861,0.9757920680640735,0.962
17,51,33.0,47.08700519878102,8.653793023037181e-08,-7.062793496244734,0.000120498661645774,0.9692859395247349,0.9661731126274402,0.9630000000000001
17,51,33.0,47.08700519878102,8.653793023037181e-08,-7.062793496244734,0.000120498661645774,0.9692859395247349,0.9661731126274402,0.964
17,51,33.0,47.08700519878102,8.653793023037181e-08,-7.062793496244734,0.000120498661645774,0.9692859395247349,0.9661731126274402,0.9650000000000001
17,51,33.0,47.08700519878102,8.653793023037181e-08,-7.062793496244734,0.000120498661645774,0.9692859395247349,0.9661731126274402,0.966
19,53,33.0,49.47394339652692,1.0226564305345545e-07,-6.990270246428971,0.00012607159841632488,0.9735699178860129,0.9688015687611466,0.9670000000000001
19,53,33.0,49.47394339652692,1.0226564305345545e-07,-6.990270246428971,0.00012607159841632488,0.9735699178860129,0.9688015687611466,0.968
20,54,33.0,50.30703493286591,1.0805928820141729e-07,-6.966337897533588,0.000129592063855554,0.9729675296103251,0.9699712472871447,0.9690000000000001
22,56,33.0,50.81133451844675,1.1117983299027643e-07,-6.953973982676087,0.00013911416938249465,0.9731409915191924,0.973276863568903,0.97
22,56,33.0,50.81133451844675,1.1117983299027643e-07,-6.953973982676087,0.00013911416938249465,0.9731409915191924,0.973276863568903,0.9710000000000001
22,56,33.0,50.81133451844675,1.1117983299027643e-07,-6.953973982676087,0.00013911416938249465,0.9731409915191924,0.973276863568903,0.972
22,56,33.0,50.81133451844675,1.1117983299027643e-07,-6.953973982676087,0.00013911416938249465,0.9731409915191924,0.973276863568903,0.973
33,67,33.0,60.2610658304847,1.9462993678323596e-07,-6.7107903584159825,0.0001851139237246944,0.9872631063633911,0.9750975840573174,0.974
33,67,33.0,60.2610658304847,1.9462993678323596e-07,-6.7107903584159825,0.0001851139237246944,0.9872631063633911,0.9750975840573174,0.975
302,341,33.0,53.0185779140186,4.2029838320781764e-10,-9.376442280623337,0.08149440320036201,0.9992533029319544,0.9762619688073592,0.976
305,345,33.0,54.06889011731762,5.658206624376631e-10,-9.247321197178055,0.09044177044020199,0.999105241215474,0.9776145921915529,0.977
306,346,33.0,54.38115697672805,6.171794874023495e-10,-9.209588516594646,0.09309089028911327,0.9990883862964867,0.9782139554135709,0.978
308,348,33.0,55.01185531932546,7.338397842899824e-10,-9.13439874716001,0.09853280966048807,0.9990708494154814,0.9792854240274704,0.979
311,352,33.0,56.094602138253336,9.800585991742483e-10,-9.008747956412424,0.10853850298698245,0.9989931964521198,0.9800606349078542,0.98
313,354,33.0,56.79978296444582,1.1781455819034529e-09,-8.928801041033779,0.11434478165663498,0.998981792460247,0.9811833239844272,0.981
315,357,33.0,57.70647721709071,1.483303812380916e-09,-8.828769887051752,0.12168412338321889,0.9988330072538456,0.9820287987430465,0.982
317,359,33.0,58.45192221956148,1.7858557421489304e-09,-8.748153625469314,0.12774748558863017,0.9988091806291065,0.9830938549654225,0.983
320,363,33.0,59.80166937250016,2.472934089397322e-09,-8.60678745864578,0.13851181496703197,0.9986748487264328,0.9842762711371943,0.984
322,365,33.0,60.59690260443124,2.9797003930022146e-09,-8.525827401765115,0.14480937419018433,0.9986150127131089,0.985355474600456,0.985
325,369,33.0,61.97843227011794,4.077299313074944e-09,-8.389627405975993,0.15605555197515555,0.9984530148135595,0.986366602558239,0.986
328,373,33.0,63.445412497153846,5.617955866216327e-09,-8.250421676870646,0.16745174964235515,0.9983797225690428,0.9871429460659072,0.987
333,379,33.0,65.75826665292054,9.090388548111725e-09,-8.041417553445301,0.1860539119321668,0.9984678076031221,0.9881178382382908,0.988
339,387,33.0,68.72305128807007,1.6167418516524036e-08,-7.791359319211101,0.21034117992240903,0.9985145816458539,0.9891239170666568,0.989
344,393,33.0,71.13062161471905,2.504001533829454e-08,-7.601365409433867,0.22972354610491427,0.9985492599980578,0.9902299043607354,0.99
348,398,33.0,73.16433784768049,3.553251015336061e-08,-7.4493741111921725,0.24552324086356386,0.99853096716833,0.9911224875262836,0.991
352,403,33.0,75.15967211322334,4.9284563739560934e-08,-7.307289083409811,0.26145522143683675,0.9983450584291041,0.9921906051312264,0.992
355,407,33.0,76.85594132658332,6.432911887315184e-08,-7.191592397164046,0.27332887957725693,0.9981412261019345,0.993003997064172,0.993
362,416,33.0,80.66606255022997,1.1298278259388871e-07,-6.946987733456217,0.3009182566661781,0.9980276106087592,0.9940038742411911,0.994
382,441,33.0,91.19505415575158,4.3250738696005964e-07,-6.3640064706532815,0.3786193867428916,0.9986323382056667,0.9950331245234464,0.995
390,451,33.0,95.46999993480996,6.922890552390326e-07,-6.15971253432366,0.40822966249923653,0.9984229964967601,0.9960548373400446,0.996
399,462,33.0,100.44698644027729,1.14517000342014e-06,-5.941130036409893,0.43924991124381285,0.9980907679881116,0.9971053452619179,0.997
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.9
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.901
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.902
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.903
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.904
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.905
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.906
10,45,34.0,41.04250708837722,5.403337954235221e-08,-7.2673378684649785,9.826480568132315e-05,0.9166975264257389,0.9552387900709525,0.907
